901866186320764928,Brief respite from rain. It'll be back in 20. #hurricaneharvey #westburyhouston #westburygardens… https://t.co/yDtIOe1Ars,brief respite rain itll back,Sun Aug 27 12:57:09 CDT 2017,"29.65918,-95.47761",Nummymuffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901866200883273729,Eclipse from @nasa #eclipse #newworld #bestview #photography #tbt #instalove #instalove… https://t.co/m1Xg0DHzt5,eclipse nasa,Sun Aug 27 12:57:12 CDT 2017,"29.7629,-95.3832",brycecordell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
901866353270734849,"Join the Chico's team! See our latest #job opening here: https://t.co/Wjvi3fCo1E #Retail #Houston, TX #Hiring #CareerArc",join chico team see latest opening,Sun Aug 27 12:57:49 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901866356873809925,And its posed to get worse. Stay safe out there. #prayingforfriendsandfamily @ Camden Park https://t.co/9HmYKht4QQ,pose get worse stay safe park,Sun Aug 27 12:57:50 CDT 2017,"29.95887659,-95.47458504",Freewayfly,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",7,Pleasantville Area,safe,1
901866384803602432,"Want to work in #Houston, TX? View our latest opening: https://t.co/ETfCOSmbo9 #InvestmentBanking #Job #Jobs #Hiring",want work view latest opening,Sun Aug 27 12:57:56 CDT 2017,"29.787397,-95.380772",tmj_HOU_invbank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901866509462536192,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.88ft ▼ (156.5ft) Flow: 7600cfs https://t.co/X1CYPfKjPf",little cypress cypress height flow,Sun Aug 27 12:58:26 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901866652358160384,"😎 @ Westside, Houston, Texas https://t.co/AppGPyEfJK",houston texas,Sun Aug 27 12:59:00 CDT 2017,"29.72418314,-95.61990397",GoMcShowcase,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901866803504099328,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/qRaUGL6f0s #Actuarial #Hiring #CareerArc",recommend anyone,Sun Aug 27 12:59:36 CDT 2017,"29.7602083,-95.3944657",tmj_hou_actuar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901866865806282752,"See our latest #Houston, TX #job and click to apply: Head Baker - https://t.co/nkxxT7c3Tu #Headbaker #Hiring #CareerArc",see latest click apply head baker,Sun Aug 27 12:59:51 CDT 2017,"29.7335588,-95.4193084",tmj_HOU_skltrd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901866901546172417,"Passengers stranded at airports, Hobby closed due to flooding https://t.co/PwFeXRUTmw",passenger strand airport hobby close due flooding,Sun Aug 27 12:59:59 CDT 2017,"29.66069984,-95.22869873",SouthHoustonBL,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",10,Spring Branch East,,0
901866907686641667,"I was just on this road this week... @ Southeast Houston, Houston, Texas https://t.co/MS1eg0rfNQ",road week houston houston texas,Sun Aug 27 13:00:01 CDT 2017,"29.65941153,-95.31175519",JoepPalomo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901866939085070336,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/yFdllUSJY3 #Education #Hiring #CareerArc",recommend anyone,Sun Aug 27 13:00:08 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901867045834317824,"12:30 PM Update: We are safe, dry, and still have electricity.  But, so much rain! Schools have… https://t.co/6KSGeJyGFP",update safe dry still electricity much rain school,Sun Aug 27 13:00:34 CDT 2017,"30.04445143,-95.5646021",rodden23,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,safe school,2
901867109168250880,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/N0dwUT6xVS #KellyJobs #KellyServices #Job",want work kelly services click details,Sun Aug 27 13:00:49 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901867451960266752,"This #job might be a great fit for you: Registered Nurse II (RN) $10,000 Sign On and Referral Bonus - https://t.co/4ehTub3xb5 #Nursing",might great fit register nurse sign referral bonus,Sun Aug 27 13:02:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,nurse,1
901867558508232704,"Can you recommend anyone for this #job? SENIOR UTILITY MECHANIC/ DWO - https://t.co/9H6TZe2BVq #BusinessMgmt #Houston, TX #Hiring",recommend anyone senior utility mechanic dwo,Sun Aug 27 13:02:36 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901867611603869696,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Jy91lsFqco #Storefront #supervisor #Hiring",interest could great fit,Sun Aug 27 13:02:49 CDT 2017,"29.8142203,-95.5244444",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901867741988110336,Halfway down the stairs. But I guess I now know what to do in a fire drill now @abc13houston… https://t.co/OHgFFzkLha,halfway stairs guess know fire drill abchouston,Sun Aug 27 13:03:20 CDT 2017,"29.760556,-95.363889",Ctycksen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",7,Pleasantville Area,,0
901867786871308288,"Want to work in #Houston, TX? View our latest opening: https://t.co/EaL3syu5KH #Healthcare #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sun Aug 27 13:03:30 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901867980740366336,"Join the Emerson Electric Co team! See our latest #job opening here: https://t.co/CvlfyTlWxO #Clerical #Houston, TX #Hiring",join emerson electric team see latest opening,Sun Aug 27 13:04:17 CDT 2017,"29.77,-95.37",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",8,Northshore,,0
901868112324157440,"This #job might be a great fit for you: Civil Engineer - https://t.co/8mk62zv80u #Engineering #Houston, TX #Hiring #CareerArc",might great fit civil engineer,Sun Aug 27 13:04:48 CDT 2017,"29.960161,-95.5751752",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901868244046307328,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/DmOUfxsLef #Library #Hiring #CareerArc",recommend anyone,Sun Aug 27 13:05:19 CDT 2017,"29.838215,-95.268169",tmj_hou_library,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901868326149869568,Out bayous have overfilled and our highways are like rivers. Catastrophic and record floods in… https://t.co/C48PVn9wmt,bayou overfill highway like river catastrophic record flood,Sun Aug 27 13:05:39 CDT 2017,"29.7629,-95.3832",_danduran_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,flood,1
901868382122905601,We're open today! Come see us! @ Karma Kolache https://t.co/8LZzjj8Ni9,open today come see kolache,Sun Aug 27 13:05:52 CDT 2017,"29.8787451,-95.6733163",KarmaKolache,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901868451903541248,"Never experienced anything like this in my whole life. I admit it's been scary; the rain, the… https://t.co/4A2S8lxS0s",never experience anything like whole life admit scary rain,Sun Aug 27 13:06:09 CDT 2017,"29.7629,-95.3832",pollyalne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901868515736510464,#HurricaneHarvey is breaking my heart with how it's destroying my… https://t.co/lWMcEsAvsA,breaking heart destroy,Sun Aug 27 13:06:24 CDT 2017,"29.7629,-95.3832",klyman841,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901868619021332482,Well the rain is back @ Timber Ridge Apts https://t.co/8f58czpRBU,well rain back ridge apts,Sun Aug 27 13:06:49 CDT 2017,"29.77452319,-95.22210459",DJPlayboi713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
901868829319368704,"We're #hiring! Click to apply: Research Technician II - https://t.co/q8JR9E7VKG #GeneralScience #Houston, TX #Job #Jobs #CareerArc",click apply research technician,Sun Aug 27 13:07:39 CDT 2017,"29.7184075,-95.3980766",tmj_HOU_gensci,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901868881374887936,"Want to work in #Houston, TX? View our latest opening: https://t.co/K58RMy6KmE #Education #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sun Aug 27 13:07:51 CDT 2017,"29.6693597,-95.5661825",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901869039127068672,"•PRAYERS FOR TEXAS• We are, without cease, praying for the entire state of Texas and all persons… https://t.co/Mj90bzNIjP",prayer texas without cease pray entire state texas person,Sun Aug 27 13:08:29 CDT 2017,"29.7629,-95.3832",higherdchurch,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901869073138556928,"Want to work at SABIC? We're #hiring in #Houston, TX! Click for details: https://t.co/SOuhG5SXiP #BusinessMgmt #Veterans #Job #Jobs",want work sabic click details,Sun Aug 27 13:08:37 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901869148048896000,"A friend from home just sent me pictures. This is my neighborhood, the intersection of… https://t.co/HuRcK78C58",friend home sent picture neighborhood intersection,Sun Aug 27 13:08:55 CDT 2017,"29.7629,-95.3832",YogabyRose,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,home,1
901869164112908288,"This #job might be a great fit for you: Oil and Gas Global Specialty Practice Manager - https://t.co/x6YqwMWm3o #IT #Houston, TX #Hiring",might great fit oil gas global specialty practice manager,Sun Aug 27 13:08:59 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,gas oil,2
901869300771733504,"We're #hiring! Click to apply: Accounts Payable Analyst - https://t.co/W3FvDEvKCi #KellyJobs #KellyServices #Accounting #Houston, TX #Job",click apply account payable analyst,Sun Aug 27 13:09:31 CDT 2017,"29.7604267,-95.3698028",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901869548902776832,"#DONOT Go in #ATTIC 🚨 @ Houston, Texas https://t.co/3hQPZwXUFr",texas,Sun Aug 27 13:10:31 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",83,Braeswood Place,,0
901869566229225472,"Join the CVS Health team! See our latest #job opening here: https://t.co/si5AL1sIHK #Labor #Houston, TX #Hiring",join health team see latest opening,Sun Aug 27 13:10:35 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901869587087613952,This #job might be a great fit for you: Store Counter Sales - #career #hiring https://t.co/YJfnvqepbF,might great fit store counter sales,Sun Aug 27 13:10:40 CDT 2017,"29.8036805,-95.4898715",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,store,1
901869759154839552,...current pics of my street/driveway...these boots aren't beauties… https://t.co/feKoOLSuue,current pic streetdrivewaythese boot arent beauty,Sun Aug 27 13:11:21 CDT 2017,"29.82940311,-95.44534845",bubbly_gal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901869950423494657,My 6 yo.  stir crazy. Playing in #Hurricane #hurricaneharvey @ Fall Creek https://t.co/lEGixIIIug,stir crazy playing creek,Sun Aug 27 13:12:06 CDT 2017,"29.93229979,-95.27043667",AtomicLabRat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901870079050080256,Still in the midst of a lot of rain here in #HustleTown but I'm so… https://t.co/tyOa828PFf,still midst lot rain,Sun Aug 27 13:12:37 CDT 2017,"29.7629,-95.3832",_BrookeDowney,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901870221413273600,"#288 #UnderWater #HTX @ Houston, Texas https://t.co/quv0vBW0hW",texas,Sun Aug 27 13:13:11 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901870308671447040,"Water is rising fast, football field completely filled @ Barker… https://t.co/9lPK00MhzA",water rising fast football field completely fill,Sun Aug 27 13:13:32 CDT 2017,"29.85331669,-95.68357616",danielcrespo28,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,water,1
901870450338402304,"Day 2 #HARVEY #harveystorm #houston #flooding #weather @ Houston, Texas https://t.co/zLlymn7WSF",day texas,Sun Aug 27 13:14:05 CDT 2017,"29.7629,-95.3832",yurarod,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901870632866004992,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/V6vzOYkz1e #Imaging #Healthcare #Hiring",interest could great fit,Sun Aug 27 13:14:49 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901870739690749953,#houston #houstonflood #harvey #hurricaneharvey @ Buffalo Bayou Park https://t.co/16GZDx9cpT,bayou park,Sun Aug 27 13:15:14 CDT 2017,"29.76182363,-95.39310088",N7Zebracakes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,,0
901870808594776064,"#hurricaneharvey #prayforhouston #prayfortexas @ Houston, Texas https://t.co/7nhWN4DdJO",texas,Sun Aug 27 13:15:31 CDT 2017,"29.7629,-95.3832",shantipants,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,,0
901871064099074048,"We're #hiring! Click to apply: PARTY CHIEF/ CP - https://t.co/jS2paZenBe #BusinessMgmt #Houston, TX #Job #Jobs #CareerArc",click apply party chief,Sun Aug 27 13:16:32 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901871146861285378,"Thanks for ALLLLLL the calls, text, and Snap messages. I know y'all… https://t.co/huhRzyo5xL",thanks allllll call text snap message know yall,Sun Aug 27 13:16:52 CDT 2017,"29.7629,-95.3832",Presh_SaidSO,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,call text,2
901871265698349056,"If you're looking for work in #Tomball, TX, check out this #job: #hiring #career https://t.co/AHjoZmLnr5",youre looking work check,Sun Aug 27 13:17:20 CDT 2017,"30.0128158,-95.6067273",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901871291829026818,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.87ft ▼ (156.5ft) Flow: 7560cfs https://t.co/ZiUIjc9hfz",little cypress cypress height flow,Sun Aug 27 13:17:26 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901871369444581376,People with F350s an monster truck tires its your time to shine.. go help some people lol,people monster truck tire time shine help people lol,Sun Aug 27 13:17:45 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,help people truck,3
901871541549318144,"🤦🏼‍♂️🤦🏼‍♂️ #hurricaneharvey @ Houston, Texas https://t.co/wB5PQLJoE9",texas,Sun Aug 27 13:18:26 CDT 2017,"29.7629,-95.3832",withtheflames,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901871662932660224,"#hurricaneharvey future parh @ Silvermill, Katy, Texas https://t.co/L9BuNjPhZX",future parh katy texas,Sun Aug 27 13:18:55 CDT 2017,"29.81691643,-95.70624395",pingwn33,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
901871830398586880,"Sending thoughts and prayers! 😢🙏🏻❤️ @ Houston, Texas https://t.co/d0LKe04qMb",sending thought prayer texas,Sun Aug 27 13:19:34 CDT 2017,"29.7629,-95.3832",MelanieTexas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901872022740860929,"Want to work at Houston Methodist? We're #hiring in #Houston, TX! Click for details: https://t.co/9u2esKFXgB #Healthcare #Job #Jobs",want work houston methodist click details,Sun Aug 27 13:20:20 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901872045411241986,My phone every few minutes during #hurricaneharvey has been pretty much like this at this point.… https://t.co/DNJMn1hXFP,phone every minutes pretty much like point,Sun Aug 27 13:20:26 CDT 2017,"29.7629,-95.3832",jonyargates,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901872318359760896,8:30 a.m... and only 5-7 feet left before Sims Bayou crest.… https://t.co/PX2zsTpTt7,foot left sims bayou crest,Sun Aug 27 13:21:31 CDT 2017,"29.65941153,-95.31175519",DeputyTeddyBear,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area,,0
901872713261830150,"Memorial Northwest subdivision flooding @ Memorial Northwest, Spring, Texas https://t.co/OSVFg7gz83",memorial northwest subdivision flooding northwest spring texas,Sun Aug 27 13:23:05 CDT 2017,"30.02303992,-95.54241587",CynicalLongkat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
901872768597274626,Just posted a photo @ DBr Clothing Co https://t.co/UeHNu857cB,post photo clothing,Sun Aug 27 13:23:18 CDT 2017,"29.740349,-95.4964751",TrueDumbBlonde,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,,0
901872789061156864,"Want to work in #Houston, TX? View our latest opening: https://t.co/cXxqZcJvKp #BusinessMgmt #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sun Aug 27 13:23:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901872959073132545,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/1vmh5jMDZK,click apply store counter sales,Sun Aug 27 13:24:04 CDT 2017,"29.7384478,-95.6440414",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,store,1
901873039456927744,Rain band from #hurricaneHarvey #hurricaneharvey @ Fall Creek https://t.co/FdLD6XgsU8,rain band creek,Sun Aug 27 13:24:23 CDT 2017,"29.93229979,-95.27043667",AtomicLabRat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901873067411906561,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/HwGGRYquBP #Clerical #Hiring #CareerArc",recommend anyone,Sun Aug 27 13:24:29 CDT 2017,"29.6362296,-95.322854",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901873156989657088,"We're #hiring! Read about our latest #job opening here: Registered Nurse (RN) II-Observation Unit Nights,... - https://t.co/ILW9kfmGtV #RN",read latest opening register nurse iiobservation unit night,Sun Aug 27 13:24:51 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,nurse,1
901873263189614592,🎶🎶🎶🎶🎼🎼🎼🎼🎬🎬🎬🎬🎥🎥🎥🎥📷📷📷📹📹THEN MY SHIT TURNT INTO A MOVIE.....… https://t.co/QK9b2EtIom,shit turnt movie,Sun Aug 27 13:25:16 CDT 2017,"29.820527,-95.2603465",RickGarley1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901873415157538816,"See our latest #Houston, TX #job and click to apply: Acute Care Nurse Practitioner - SICU - https://t.co/PZrn0pefZf #Healthcare #Hiring",see latest click apply acute care nurse practitioner sicu,Sun Aug 27 13:25:52 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,nurse,1
901873582925463552,Join me today at 3pm on Facebook Live for a moment of #Prayer for our church family and to… https://t.co/zUWUY1DIOJ,join today facebook live moment church family,Sun Aug 27 13:26:32 CDT 2017,"29.7629,-95.3832",PastorJ_HigherD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,family,1
901873652819521536,This Bridge leads to crossing Allen Parkway / Buffalo Bayou / Memorial . The water is pier tally… https://t.co/G9KMH3Znlz,bridge lead crossing allen parkway buffalo bayou memorial water pier tally,Sun Aug 27 13:26:49 CDT 2017,"29.7629,-95.3832",ENERGIZERTHADJ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,water,1
901873702123560962,Underpass located at Fannin and Holcombe ______ #HurricaneHarvey… https://t.co/5zHrhSpfI9,underpass locate fannin holcombe,Sun Aug 27 13:27:01 CDT 2017,"29.7629,-95.3832",HtownShan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
901873748638179328,"This #job might be a great fit for you: Security Supervisor Needed N Houston ASAP - https://t.co/9ZnuZwj9dO #security #Houston, TX #Hiring",might great fit security supervisor need houston asap,Sun Aug 27 13:27:12 CDT 2017,"29.9465249,-95.4212493",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,need,1
901873957124657152,#Repost @PastorJ_HigherD • • • Join me today at 3pm on Facebook Live for a moment of #Prayer for… https://t.co/nDmDPDaqyu,pastorjhigherd join today facebook live moment,Sun Aug 27 13:28:02 CDT 2017,"29.7629,-95.3832",higherdchurch,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901874128378105856,@DJJQUE  WE IN THIS THANG ...AND HERES THE LINK TO OUR MUSIC… https://t.co/ZRmSaqoOzy,djjque thang here link music,Sun Aug 27 13:28:42 CDT 2017,"29.9253,-95.515",RickGarley1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901874216273719297,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3ENes1Dt9N #CyberRisk #Cyber #Hiring",youre looking work check,Sun Aug 27 13:29:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
