900749771987501056,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/gleksQH5PB #Healthcare #Hiring #CareerArc",recommend anyone,Thu Aug 24 11:00:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900749850840408066,"Can you recommend anyone for this #job? Customer Service Associate II - https://t.co/GFOLFj8rVF #Retail #Houston, TX #Hiring #CareerArc",recommend anyone customer service associate,Thu Aug 24 11:01:14 CDT 2017,"29.7863781,-95.5280841",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,service,1
900750191698956289,"Join the BBVA team! See our latest #job opening here: https://t.co/E0DrUdDAK4 #Banking #Houston, TX #Hiring #CareerArc",join bbva team see latest opening,Thu Aug 24 11:02:35 CDT 2017,"29.7529691,-95.3519378",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900750317960269825,Good Morning - Newest video about 2 drop #notrust2 feat @imjustwaxx_ & therealkymmccoy this will… https://t.co/yyPiXR233B,good morning new video drop feat imjustwaxx therealkymmccoy,Thu Aug 24 11:03:05 CDT 2017,"29.98444444,-95.34138889",roscoscomoney,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900750392148938752,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/cUfqDNjGGd #IT #Hiring #CareerArc",recommend anyone,Thu Aug 24 11:03:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900750735716921345,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/6wUfMnsa65 #SupplyChain #Hiring #CareerArc",youre looking work check,Thu Aug 24 11:04:45 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
900750873286123520,"Although in my heart I miss a lot this little time of my life, I… https://t.co/gyfGZ5XArn",although heart miss lot little time life,Thu Aug 24 11:05:17 CDT 2017,"29.7629,-95.3832",CarolynUrriola,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
900750929296670720,Just posted a video @ Lone Star College-North Harris https://t.co/rRFx3RjWsW,post video star collegenorth harris,Thu Aug 24 11:05:31 CDT 2017,"30.00631,-95.38",_Coach_J_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
900751105503539200,"We're #hiring! Click to apply: Attendant, All Sports (Hourly) - (Ticket Seller) - https://t.co/Y5stR6cymW #Education #Houston, TX #Job",click apply attendant sport hourly ticket seller,Thu Aug 24 11:06:13 CDT 2017,"29.80529,-95.456456",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900751490977058816,"FAT PLUMPY UNI. Hokkaido Uni Toast (pandesal, dulce caramel) and Uni & Lardo Toast (Santa… https://t.co/KYeJlPzz4d",fat plumpy uni hokkaido uni toast pandesal dulce caramel uni lardo toast santa,Thu Aug 24 11:07:45 CDT 2017,"29.74475,-95.3882",TheHungryPetite,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900751710867607557,@kevinhoctor thanks!,kevinhoctor thanks,Thu Aug 24 11:08:37 CDT 2017,"29.97824428,-95.65554351",subdigital,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900751756107300864,Just posted a video @ Buffalo Bayou Park Cistern https://t.co/6POc2OzPZS,post video bayou park cistern,Thu Aug 24 11:08:48 CDT 2017,"29.76206253,-95.3757996",ChapaFrank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900751991772659713,Here's the latest on soon to be Hurricane Harvey. @ Fox 26 News https://t.co/4d7Ko3lOh9,here latest soon hurricane harvey news,Thu Aug 24 11:09:44 CDT 2017,"29.72866769,-95.44651947",JoseGrinanFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900752054666248192,@buk thanks!,buk thanks,Thu Aug 24 11:09:59 CDT 2017,"29.97824428,-95.65554351",subdigital,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
900752356442120194,"Can you recommend anyone for this #job? Senior Electrical Engineer - https://t.co/TCpkbEgNVM #Engineering #Houston, TX #Hiring #CareerArc",recommend anyone senior electrical engineer,Thu Aug 24 11:11:11 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900752395117965314,I'm keeping like this today. @ University of Houston https://t.co/4bgLCvVnwC,keeping like today houston,Thu Aug 24 11:11:20 CDT 2017,"29.7188233,-95.3393318",whoisbeltran,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",8,Northshore,,0
900752504576770049,Sounds like light work https://t.co/CPrmo5gOF8,sound like light work,Thu Aug 24 11:11:46 CDT 2017,"29.746659,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,,0
900752919053520896,"@yellabeezy214 bro bout to go platinum @ Oak Forest - Garden Oaks, Houston https://t.co/x4BlbE4uEH",yellabeezy bro bout platinum forest garden oak houston,Thu Aug 24 11:13:25 CDT 2017,"29.82940311,-95.44534845",TrillWillis24K,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
900753040021405696,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/EcRIuSoUMB #Education #Hiring #CareerArc",youre looking work check,Thu Aug 24 11:13:54 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900753163396849664,"Morning Beautiful People🌤💐🌹 @ Houston, Texas https://t.co/FnRXmFqpLa",morning beautiful people texas,Thu Aug 24 11:14:23 CDT 2017,"29.7629,-95.3832",Millk_ChocoLate,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,people,1
900753402346389504,Hair color and blow out hair.videos  hairvideodiary  hairvideosbystylists @modernsalon… https://t.co/8SsEj9RNCV,hair color blow hairvideos hairvideodiary hairvideosbystylists modernsalon,Thu Aug 24 11:15:20 CDT 2017,"29.9962601,-95.5742351",Oscarluism_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900753515160551425,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/v7eCJAyp5L #AccountManager #Hiring #CareerArc",recommend anyone,Thu Aug 24 11:15:47 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900753554058526720,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/3duELgop4b #CustomerService #Veterans #Hiring",youre looking work check,Thu Aug 24 11:15:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900753648589959168,The all-new 2017 @ThisIsGMC Acadia Denali is clearly General Motors way of telling its… https://t.co/Ue9PVIZrfd,allnew thisisgmc acadia denali clearly general motor way telling,Thu Aug 24 11:16:19 CDT 2017,"29.74005759,-95.46357311",PerfPublicity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900753765275377664,Can you recommend anyone for this #job? Patient Care Assistant II - Post Anesthesia Care Unit(Days) Full-Time - https://t.co/ysWuDgjBPV,recommend anyone patient care assistant post anesthesia care unitdays fulltime,Thu Aug 24 11:16:47 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,,0
900753909442109445,On sale now at Hillary's of Houston Luxury Clothing and Vintage Boutiques via… https://t.co/CMrTQZa1WZ,sale hillary houston luxury clothing vintage boutique via,Thu Aug 24 11:17:21 CDT 2017,"29.97034,-95.55706",DJMaliceon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
900754083115442176,"We're #hiring! Click to apply: STORE MANAGER in HOUSTON, TX - https://t.co/Tlgm9pfyUM #Retail #Houston, TX #Job #Jobs #CareerArc",click apply store manager houston,Thu Aug 24 11:18:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
900754221087117312,"Join the Comerica Bank team! See our latest #job opening here: https://t.co/pLSBxivIsr #Banking #Houston, TX #Hiring",join comerica bank team see latest opening,Thu Aug 24 11:18:36 CDT 2017,"30.0164682,-95.4431023",ComericaJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900754393825521666,Acaba de publicar una foto en Power Tires wheel https://t.co/TmOuSGcse4,acaba publicar una foto power tire wheel,Thu Aug 24 11:19:17 CDT 2017,"29.8027942,-95.4996063",molinafuentes3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,power,1
900754514310905857,"We're #hiring! Click to apply: Retail Personal Banker - https://t.co/a91YRzG2hs #Banking #Houston, TX #Job #Jobs",click apply retail personal banker,Thu Aug 24 11:19:46 CDT 2017,"30.0164682,-95.4431023",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
900754590588694528,ココア飲む 場所: United Club - Houston George Bush International Airporthttps://www.instagram.com/p/BYLtgxIlaEB/,unite club houston george bush international airport,Thu Aug 24 11:20:04 CDT 2017,"29.9857509,-95.33364051",igatame,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
900754753000538112,Just another day at the office!   #ProjectPunchline #Comedy #ComedyForACause #Funny #Comedian… https://t.co/tr0kf26N9S,another day office,Thu Aug 24 11:20:42 CDT 2017,"29.778509,-95.559366",TommyBerretz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
900754804020056064,#tbt to when I was a little thicker and my gym regimen was not as strict as it is now. When… https://t.co/CzQFxa6tBg,little thick gym regimen strict,Thu Aug 24 11:20:55 CDT 2017,"29.7629,-95.3832",MarysolMarisol,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
900754909464854528,Just posted a video @ NRG Stadium https://t.co/LbEZhnKU4U,post video stadium,Thu Aug 24 11:21:20 CDT 2017,"29.68472222,-95.41083333",fatrat282,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900755106647298050,"Can you recommend anyone for this #job? Sales Manager Glass Processing Equipment - https://t.co/l80DHizmZa #Sales #Houston, TX #Hiring",recommend anyone sales manager glass processing equipment,Thu Aug 24 11:22:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900755149693440000,"Can you recommend anyone for this #job? Project Coordinator - Roofing & Sheet Metal - https://t.co/ndAscn7WdE #Construction #Houston, TX",recommend anyone project coordinator roofing sheet metal,Thu Aug 24 11:22:17 CDT 2017,"29.8397785,-95.503914",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
900755302999400448,Me: I really wanna lose three pounds!! Also me: Hurricane ready. #imhereforagoodtimenotalongtime… https://t.co/Zdav9lnFd9,really wan lose three pound also hurricane ready,Thu Aug 24 11:22:54 CDT 2017,"29.7629,-95.3832",JohannaVinson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900755357106151426,please share with your family and friends!… https://t.co/Sce8cc08Tc,please share family friend,Thu Aug 24 11:23:07 CDT 2017,"29.66365471,-95.46392485",PamelaRAYE_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,family,1
900755482582765573,"This #job might be a great fit for you: Sales Lead - https://t.co/p9WrVeiNjG #Retail #Houston, TX #Hiring #CareerArc",might great fit sales lead,Thu Aug 24 11:23:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,,0
900755544335691776,Get ready #Houston for #Chanukah @DiscoveryGreen 2017 @ Discovery Green https://t.co/naOPoYd1u0,get ready discoverygreen green,Thu Aug 24 11:23:51 CDT 2017,"29.75345847,-95.35998627",HoustonRabbi,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900755794827763713,"See our latest #Houston, TX #job and click to apply: Esthetician - https://t.co/gg1jFVOaZc #SkinCare #Esthetician #Cosmetology #Hiring",see latest click apply esthetician,Thu Aug 24 11:24:51 CDT 2017,"29.9635501,-95.5460492",ultabeautyjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900755910670209025,"New Nike Flyknits for both of us because you know, school and stuff. 😬 #backtoschool #dadlife… https://t.co/nTMjP3GUbR",new nike flyknits know school stuff,Thu Aug 24 11:25:18 CDT 2017,"29.73919547,-95.46343417",Ised8u,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,school,1
900756097405005825,Let the technology do the hard work.  Houston proximity marketing beacons not limited to only… https://t.co/9lnhsVgroS,let technology hard work houston proximity marketing beacon limited,Thu Aug 24 11:26:03 CDT 2017,"29.7629,-95.3832",HoustonFashions,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area,,0
900756249041653760,#PlayMakerz kenpachit VIDEO SHOOT 🙌🏽 LIVE THIS THURSDAY ✅‼️ @vixenaddict foxxy_htx… https://t.co/T3f5M4mYkW,kenpachit video shoot live thursday vixenaddict foxxyhtx,Thu Aug 24 11:26:39 CDT 2017,"29.72418314,-95.61990397",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
900756521071419392,"Join the Butchko, Inc. team! See our latest #job opening here: https://t.co/VuJERkoaVo #security #Houston, TX #Veterans #Hiring #CareerArc",join butchko inc team see latest opening,Thu Aug 24 11:27:44 CDT 2017,"30.0220667,-95.6094699",tmj_hou_vets,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900756622078656513,"We're #hiring! Read about our latest #job opening here: RN - ICU - Full Time (Nights) - https://t.co/lTqZm4V5Ij #Nursing #Houston, TX",read latest opening icu full time night,Thu Aug 24 11:28:08 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900756701095149569,"Want to work in #Houston, TX? View our latest opening: https://t.co/zid8Cyr4F6 #Clerical #Job #Jobs #Hiring #CareerArc",want work view latest opening,Thu Aug 24 11:28:27 CDT 2017,"29.7078637,-95.4015767",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
900756792405180416,"Want to work in #Houston, TX? View our latest opening: https://t.co/51EG6fVGWN #Labor #Job #Jobs #Hiring #CareerArc",want work view latest opening,Thu Aug 24 11:28:49 CDT 2017,"29.8045671,-95.4004409",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900756895949967362,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/DQC576LhZu #Retail #Hiring #CareerArc",recommend anyone,Thu Aug 24 11:29:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900756954489815042,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Ya5n5AmI9Y #Education #Hiring #CareerArc",youre looking work check,Thu Aug 24 11:29:27 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
900757086207868928,Rockin' the K+K Yellow. #Shotbyjj #iwasshotbyjj #ishotwithjj #HoustonSkylineStudio #FiveFourFour… https://t.co/J3Kfwe95so,rockin yellow,Thu Aug 24 11:29:59 CDT 2017,"29.7327531,-95.41807405",tejasjj,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900757395474972672,Lunch with my favorite YYC 403 mahynour @ Cyclone Anaya's Mexican… https://t.co/C8OUpudXvK,lunch favorite yyc mahynour anayas mexican,Thu Aug 24 11:31:13 CDT 2017,"29.75203072,-95.37665491",Ludy_Canales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900757510319030272,"We're #hiring! Click to apply: 696-Analyst - Utilities - https://t.co/CBJFWsmTBD #Accounting #Houston, TX #Job #Jobs #CareerArc",click apply analyst utility,Thu Aug 24 11:31:40 CDT 2017,"29.7421641,-95.4569722",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900757886564827137,"Can you recommend anyone for this #job? Sr. Analyst, CS Invt & Log SCM AME POL - https://t.co/XenFYZFUm6 #Houston, TX #Veterans #Hiring",recommend anyone analyst invt log scm ame pol,Thu Aug 24 11:33:10 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900757929522937857,"#soundcloud link in bio. ✌️✌️✌️✌️✌️✌️✌️✌️#music #trippy #basketball @ Houston, Texas https://t.co/xdX5VDZYfm",link bio texas,Thu Aug 24 11:33:20 CDT 2017,"29.7629,-95.3832",jonyargates,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900758210457489409,See a virtual tour of my newest #listing 6027 Coral Ridge Road #Houston #TX  https://t.co/bjDpPYNFp6 https://t.co/ASqtYPmngG,see virtual tour new coral ridge road,Thu Aug 24 11:34:27 CDT 2017,"29.978117,-95.519804",somerlynne,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900758301213736960,"We're #hiring! Click to apply: Assistant Store Manager - https://t.co/5rhS1JKxWQ #Retail #Cypress, TX #Job #Jobs #CareerArc",click apply assistant store manager,Thu Aug 24 11:34:48 CDT 2017,"29.9716905,-95.6937856",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,store,1
900758666671824897,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/YeOtieDT54 #CustomerService #Veterans #Hiring",youre looking work check,Thu Aug 24 11:36:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900758678218735616,We're #hiring! Read about our latest #job opening here: Sr. Structural Designer - Oil & Gas - https://t.co/z9dnvzp9bv #Engineering,read latest opening structural designer oil gas,Thu Aug 24 11:36:18 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,gas oil,2
900758757591756804,"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/B2idXTDLHU #Cosmetology #Houston, TX",read latest opening hair stylist,Thu Aug 24 11:36:37 CDT 2017,"29.7378304,-95.4181448",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900758915809394688,"Can you recommend anyone for this #job? Warehouser Team Leader - https://t.co/xsW7LXFcGD #Education #Houston, TX #Hiring #CareerArc",recommend anyone warehouser team leader,Thu Aug 24 11:37:15 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
900759118335660032,#GimmeMine 🔫🔫 #Gang #gangland #trapordie #10toesdown #clickthelinkinmybio stream Download my New… https://t.co/XoDbj7TrEH,stream download new,Thu Aug 24 11:38:03 CDT 2017,"29.936819,-95.6290095",_BlackRoseKingz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
900759182122467328,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/D7gnXRceQU #Clerical #Hiring #CareerArc",youre looking work check,Thu Aug 24 11:38:18 CDT 2017,"29.7078637,-95.4015767",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900759258287009793,"I'm at George Bush Intercontinental Airport in Houston, TX https://t.co/os6ShJ60yO",george bush intercontinental airport houston,Thu Aug 24 11:38:37 CDT 2017,"29.9872,-95.34774",Joelhaecherl,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
900759692678385664,This #job might be a great fit for you: Clinical Liaison Full Time - Kindred Rehab Hospital Northeast (Humble) - https://t.co/cmUzw0t5I6,might great fit clinical liaison full time kindred rehab hospital northeast humble,Thu Aug 24 11:40:20 CDT 2017,"29.9920333,-95.2790584",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",75,Astrodome Area,,0
900759849541160960,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/496CWEBRsE #Sales #Hiring #CareerArc",interest could great fit,Thu Aug 24 11:40:58 CDT 2017,"29.697694,-95.299444",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900759973898186752,"MEANWHILE 😋 @ Houston, Texas https://t.co/bYrBXANppr",meanwhile texas,Thu Aug 24 11:41:27 CDT 2017,"29.7629,-95.3832",youngskales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
900760125736181760,Nah ya can't blame them for the change in Twitter. Also ppl get tired of the same cruel jokes over & over https://t.co/eLzzXDj47r,nah cant blame change twitter also ppl get tire cruel joke,Thu Aug 24 11:42:03 CDT 2017,"29.746658,-95.365191",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900760358033301504,"This #job might be a great fit for you: shift supervisor - Store# 06325, POST OAK & 610 - https://t.co/BkaMY8WFjv #CustomerService #Hiring",might great fit shift supervisor store post oak,Thu Aug 24 11:42:59 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,store,1
900760560266096642,@Bowenarrow24 dorito dust?,bowenarrow dorito dust,Thu Aug 24 11:43:47 CDT 2017,"29.746659,-95.36519",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
900760648673615874,Bring on thehurricane  🌊🌧🌧 .... mom promised to put out the slip and slide 🙀 @ Heights Area https://t.co/hv5mSz2vE4,bring thehurricane mom promise put slip slide area,Thu Aug 24 11:44:08 CDT 2017,"29.80874602,-95.39924531",KarenBrodr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
900760859634393088,"We're #hiring! Read about our latest #job opening here: Faculty in Data Science - https://t.co/47pzMQSLC7 #Education #Houston, TX",read latest opening faculty data science,Thu Aug 24 11:44:58 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
